record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3kvTh4hmGelViPMAk,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3kvTh4hmGelViPMEq,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business (""Shopping Centers"") is allowed to open with no conditions attached",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3kvTh4hmGelViPMAr,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3kvTh4hmGelViPMDi,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3kvTh4hmGelViPMDr,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Private health offices,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3kvTh4hmGelViPMCr,7821919,new_entry,correction,,,"On November 27, the Ireland Government announced that from December 4, restaurants and pubs operating as restaurants (serving a substantial meal) can open for indoor dining with additional restrictions, including a requirement for meals to be prepared on site, inside the premises, with a maximum of 6 people per table. All retail shops and shopping centres can open. All services such as hairdressers, beauticians, barbers and opticians can open with strict adherence to sectoral guidance on protective measures. Hotels, guesthouses and B&B's can open, but with services limited to residents.",2020-11-27,2020-12-04,2021-01-07,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/publication/ad569-level-3/#,2020-12-13,2020-12-13T16:56:00Z
R_3iQ3J5Z0z99iqeKNA,7155728,new_entry,original,,,Ireland's Road Safety Authority suspended all driving tests from Mar 16 until April 19.,2020-03-13,2020-03-15,2020-04-19,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.7519309920063,52.8118965476995,52.0001031539443,172,https://www.rsa.ie/en/RSA/Learner-Drivers/The-Driving-Test/Driving-Test-Disruptions/,2020-04-04,2020-04-04T18:29:43Z
R_1NC7ziUZ8q7Z7I6NA,2194276,new_entry,original,,,Ireland announced that from 25 March the Driver Theory Test Centres will close until further notice.,2020-03-25,2020-03-25,,Ireland,IRL,IE,National,1,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.9609149286033,53.8072922934112,52.8466620311618,165,https://theorytest.ie/coronavirus-covid-19-and-the-driver-theory-test/,2020-04-04,2020-04-04T18:34:42Z
R_2wM0VMNkZT1Lml3Aq,3876940,new_entry,original,,,"On February 25, the Ireland Government announced that the upcoming series of Ireland v Italy rugby matches on the weekend of Saturday, 7 March not to go ahead on public health grounds.",2020-02-25,2020-03-07,,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.587078487768,51.7763483412678,50.3930310517847,172,https://www.gov.ie/en/press-release/b45400-statement-from-the-national-public-health-emergency-team/OxCGRT_3265%202020-02-25%20National,2020-11-04,2020-11-04T21:17:20Z
R_1GUnEqvWqBIMrDENA,309131,new_entry,correction,,,"The Republic of Ireland adviseds that ""all indoor mass gatherings of more than one hundred people and outdoor gatherings of more than 500 people should be cancelled"" until Mar 29.",2020-03-12,2020-03-12,2020-04-19,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.883874846975,52.9352048145566,52.0962055380787,186,https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/?referrer=/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-04-02,2020-04-02T15:27:07Z
R_1MSOMegI8PhZf3TNA,309131,update,original,,,"The Republic of Ireland adviseds that ""all indoor mass gatherings of more than one hundred people and outdoor gatherings of more than 500 people should be cancelled"" until Mar 29. On March 24 this was extended until April 19.",2020-03-12,2020-03-12,2020-04-19,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",53.883874846975,52.9352048145566,52.0962055380787,186,https://www.gov.ie/en/speech/5a280b-statement-by-an-taoiseach-on-measures-to-tackle-covid-19-washington/ ; https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/?referrer=/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/ ; https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/,2020-04-07,2020-04-07T09:47:11Z
R_1mzoUu3t8UIGu0hAq,2833025,new_entry,original,,,"On March 9, Taoiseach Leo Varadkar said a number of Ireland's St. Patrick's Day parades are being canceled over fears the mass gatherings would contribute to the spread of the coronavirus outbreak from March 13-17.",2020-03-09,2020-03-13,2020-03-17,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.0213925054581,52.8769091088049,51.68612062572,182,https://edition.cnn.com/2020/03/09/europe/ireland-cancels-st-patricks-day-trnd/index.html,2020-08-17,2020-08-17T10:12:49Z
R_ZCwwePCrxdIQIHnNA,4299011,new_entry,original,,,"In Ireland ""all playgrounds and holiday or caravan parks are closed"" from March 24 to April 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-03-31,2020-03-31T18:24:25Z
R_3Rt1igFBVsLC65YNA,4488834,new_entry,original,,,"In Ireland ""outdoor socialising is limited to 4 person, unless all are from the same household, but not a mixed group of people from different households"" from Mar 24 until Apr 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,Restrictions of Mass Gatherings,,,"",Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-04-01,2020-04-01T09:33:01Z
