"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"96","R_NXPWsvreSMPxiDfCc","2614255","new_entry","original",NA,NA,"On April 10, 2020, the second flight of the air bridge with the People's Republic of China, organised by the Mexican Ministry of Health through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador, arrived.  This flight included approximately two million medical masks.
",2020-04-10,2020-04-10,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.5289625185521,52.6194798835395,51.0486468739325,84,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 16:37:05
"97","R_2XcVTImVvjShojyEk","5176234","new_entry","original",NA,NA,"The Jalisco, Mexico, state government will provide 7,000 PCR tests for their testing initiative from April 16 while the University of Guadalajara will supply 5,000.",2020-04-14,2020-04-16,2020-05-16,"Mexico","MEX","MX","Provincial",0,"Jalisco",NA,"Health Resources","Test Kits",NA,"","Mexico",NA,NA,"Jalisco",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.7206617779132,52.6259701158084,50.9585910615402,84,"https://mexiconewsdaily.com/news/coronavirus/radar-jalisco-will-rapid-test-500-people-a-day-for-covid-19/",2020-05-06,2020-05-06 07:20:36
"98","R_12c0RCYlNq44aW8Cc","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"99","R_12c0RCYlNq44aW8Ey","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Ventilators",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"100","R_12c0RCYlNq44aW8Da","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"101","R_12c0RCYlNq44aW8Bh","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Hand Sanitizer",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"102","R_12c0RCYlNq44aW8Ek","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Test Kits",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"103","R_12c0RCYlNq44aW8Es","2065785","new_entry","original",NA,NA,"On April 17, 2020 at a press conference, led by the Mexican President Andrés Manuel López Obrador, it was announced ""that more than 160 countries are co-supporting the proposal presented by the Government of Mexico to the United Nations (UN) on international cooperation to ensure equal global access to medicines, vaccines and medical equipment to address the Covid-19.""
",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/sre/prensa/mexico-impulsa-en-naciones-unidas-propuesta-para-garantizar-el-acceso-a-medicamentos-vacunas-y-equipo-medico-para-hacer-frente-al-covid-19?state=published",2020-04-18,2020-04-18 16:09:47
"104","R_2q1mkWqrAJU63CSCc","7153568","new_entry","original",NA,NA,"On April 10, 2020, the fourth flight of the air bridge with the People's Republic of China, organised by the Ministry of Health through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador, arrived in Mexico. This flight included approximately three million medical masks and 60 000 glasses.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 16:51:00
"105","R_2q1mkWqrAJU63CSCp","7153568","new_entry","original",NA,NA,"On April 10, 2020, the fourth flight of the air bridge with the People's Republic of China, organised by the Ministry of Health through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador, arrived in Mexico. This flight included approximately three million medical masks and 60 000 glasses.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 16:51:00
"106","R_stZzhhb6JHw0IwxCc","3981999","update","original","Change of Policy","Strengthening","State authorities in Coahuila Mexico have ordered the obligatory use of masks by citizens when they are outside their homes from April 17 From June 15 wearing masks in public is required including while in a vehicle and while on public transport Officials may issue fines for failure to use face coverings in public spaces",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX",NA,0,NA,NA,"Health Resources","Masks",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)",NA,54.3385225128374,52.5721122420771,51.1231623435949,82,"NA",2020-06-15,2020-06-15 15:01:41
"107","R_3QVEiUeLDPc3Xg0Cc","5802576","new_entry","original",NA,NA,"On April 10, 2020, the third flight of the air bridge with the People's Republic of China, organised by the Mexican Ministry of Health through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador, arrived. The medical supplies included 250 000 medical masks. 
",2020-04-18,2020-04-18,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.432350290809,52.6730000840242,50.998529533264,86,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 16:44:42
"108","R_cBEQqvAbxLvohFLCo","1983383","new_entry","original",NA,NA,"On April 13, the Mexican President Andrés Manuel López Obrador signed an agreement with private hospitals so that health authorities can use half of their beds for one month. Due to this agreement, there are additional 3300 hospital beds. 500 of them can be used for intensive care.",2020-04-13,2020-04-23,2020-06-23,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.041067739722,52.8196437972734,51.878042432602,89,"https://www.eluniversal.com.mx/english/mexican-government-will-use-private-hospitals-treat-covid-19-patients",2020-04-15,2020-04-15 12:52:47
"109","R_1H1eTpbNmDrYuH2Av","9163315","new_entry","original",NA,NA,"On April 17, Mexico's president urged medical workers aged 60 to 65 to return to their jobs and treat non-coronavirus patients from April 23 to May 23 to free up younger health workers for coronavirus cases. Before it was recommended for them to stay at home and they did not have to work as all people aged over 60.",2020-04-17,2020-04-23,2020-05-23,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Doctors",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.041067739722,52.8196437972734,51.878042432602,89,"https://www.reuters.com/article/us-health-coronavirus-mexico-medics/mexico-calls-on-older-medical-workers-at-home-to-return-to-work-idUSKBN21Z31D",2020-04-26,2020-04-26 17:02:00
"110","R_1H1eTpbNmDrYuH2Ci","9163315","new_entry","original",NA,NA,"On April 17, Mexico's president urged medical workers aged 60 to 65 to return to their jobs and treat non-coronavirus patients from April 23 to May 23 to free up younger health workers for coronavirus cases. Before it was recommended for them to stay at home and they did not have to work as all people aged over 60.",2020-04-17,2020-04-23,2020-05-23,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Nurses",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.041067739722,52.8196437972734,51.878042432602,89,"https://www.reuters.com/article/us-health-coronavirus-mexico-medics/mexico-calls-on-older-medical-workers-at-home-to-return-to-work-idUSKBN21Z31D",2020-04-26,2020-04-26 17:02:00
"111","R_4VJOoR9LbaDtbUJCd","5991406","new_entry","original",NA,NA,"On April 27th, the Mexican state of Nuevo León started providing medication support to its most vulnerable population. The support comes in the form of 500 pesos redeemable in pharmacies and is delivered once an application has been submitted and approved.",2020-04-25,2020-04-27,2020-04-27,"Mexico","MEX","MX","Provincial",0,"Nuevo Leon",NA,"Health Resources","Medicine/Drugs",NA,"","Mexico",NA,NA,"Nuevo Leon",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.92868914807,52.7816935334786,50.6234239356385,86,"https://abstractonoticias.com/arranca-el-programa-de-apoyo-en-medicamentos-anunciado-por-el-gobierno-del-estado/",2020-08-19,2020-08-19 17:57:40
"112","R_1je0mx3aaxPCLw8Co","3315776","new_entry","original",NA,NA,"On April 28, the Undersecretary for Prevention and Health Promotion, Hugo López-Gatell Ramírez, reported that so far there are 618 notifying hospitals in the information system called Serious Acute Respiratory Infection Network (IRAG) to report bed availability.",2020-04-28,2020-04-28,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.9916680401345,52.8149512121384,50.4916659554884,88,"https://www.gob.mx/salud/prensa/113-se-ha-capacitado-a-mas-de-32-mil-profesionales-de-la-salud-para-hacer-frente-al-covid-19?idiom=es",2020-05-05,2020-05-05 21:32:47
"113","R_11ZVeIvwHaLCJWXEi","7614538","new_entry","original",NA,NA,"A 33-bed mobile hospital will be built within the General Hospital of Cabo San Lucas, Baja California Sur, Mexico from April 29.",2020-04-29,2020-04-29,NA,"Mexico","MEX","MX","Provincial",0,"Baja California Sur",NA,"Health Resources","Temporary Medical Centers",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",55.4715303487625,52.8056369812495,50.3408223339379,88,"http://www.bcs.gob.mx/noticias/visita-gobernador-carlos-mendoza-hospital-general-de-cabo-san-lucas/",2020-05-13,2020-05-13 08:05:45
"114","R_26gXyAg6fJMPP2WEj","970392","new_entry","original",NA,NA,"The Governor of Baja California Sur, Mexico, established on May 6 a temporary shelter in La Paz for patients with mild symptoms of COVID-19 requiring care for their vulnerable conditions.",2020-05-06,2020-05-06,NA,"Mexico","MEX","MX","Provincial",0,"Baja California Sur",NA,"Health Resources","Temporary Quarantine Centers",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"http://www.bcs.gob.mx/noticias/establece-gobierno-estatal-refugio-temporal-para-pacientes-ambulatorios-con-covid/",2020-05-13,2020-05-13 08:15:45
"115","R_3ncnlSiGbKLarYHEi","7406547","new_entry","original",NA,NA,"The Governor of Quintana Roo, Mexico, announced on May 7 that the Playa del Carmen General Hospital will be equipped with 100 extra beds for COVID-19 patients and is outfitting a neighboring building with 190 more. The government is taking similar actions in Cancún as well, adding 238 beds using mobile installations.",2020-05-07,2020-05-07,NA,"Mexico","MEX","MX","Provincial",0,"Quintana Roo",NA,"Health Resources","Temporary Medical Centers",NA,"","Mexico",NA,NA,"Quintana Roo",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://mexiconewsdaily.com/news/coronavirus/coronavirus-curfew-more-hospital-beds-for-playa-del-carmen/",2020-05-20,2020-05-20 11:40:19
