record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3hAR9ba1J3PgEkTDz,3693611,new_entry,original,,,Joint Admissions and Matriculation Board in Nigeria suspended all their activities for two weeks from March 24.,2020-03-24,2020-03-24,2020-04-07,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://thenationonlineng.net/covid19-jamb-suspends-services-nationwide/,2020-05-15,2020-05-15T13:13:27Z
R_2zBAQGzSViXcAnADz,4891066,new_entry,original,,,The Nigerian Senate adjourned plenary until April 7 effective from March 24.,2020-03-24,2020-03-24,2020-04-07,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://punchng.com/covid-19-senate-adjourns-till-april-7/,2020-05-15,2020-05-15T13:22:09Z
R_3qJ3z5IHO3ohPSdDz,8667791,new_entry,original,,,The Nigerian House of Representatives adjourned for two weeks from March 24.,2020-03-24,2020-03-24,2020-04-07,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://punchng.com/updated-reps-adjourn-plenary/,2020-05-15,2020-05-15T13:31:53Z
R_22tug1VVG2fZ3TdDz,7527871,new_entry,original,,,Enugu State government announced civil servants and public servants will now work from home from March 24.,2020-03-24,2020-03-24,,Nigeria,NGA,NG,Provincial,1,Enugu,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://thenationonlineng.net/enugu-locks-down-bans-all-social-activities/,2020-05-19,2020-05-19T14:24:08Z
R_1kNCRo0VMig0gYaDz,1435245,new_entry,original,,,Federal Capital Territory Administration ordered workers at Grade level 1 to 12 to stay at home as part of measures to curb the spread of coronavirus from March 24.,2020-03-24,2020-03-24,,Nigeria,NGA,NG,Provincial,1,FCT,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://punchng.com/fcta-shuts-markets-churches-mosques-gives-sit-at-home-order/,2020-05-21,2020-05-21T18:01:40Z
R_bxSTlCHedXeipABDz,5081272,new_entry,original,,,"Ondo state, Nigeria, directs civil servants on grade level 1-12 to stay at home from March 24.",2020-03-24,2020-03-24,,Nigeria,NGA,NG,Provincial,1,Ondo,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with no conditions attached,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://dailypost.ng/2020/03/24/covid-19-akeredolu-orders-ban-on-political-social-gatherings-directs-civil-servant-to-sit-at-home/,2020-06-17,2020-06-17T15:10:24Z
R_22CSLoBgCyRJELWNA,4967746,new_entry,original,,,"Osun state, Nigeria, ordered civil servants from level 1 to 12 in non-essential services to stay at home for 14 days starting from March 24.
",2020-03-23,2020-03-24,2020-06-18,Nigeria,NGA,NG,Provincial,1,Osun,,,Restriction and Regulation of Government Services,,,,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://osunnewsroom.com/covid-19-osun-grants-civil-servants-two-week-leave/,2020-06-17,2020-06-17T15:27:08Z
R_2af38srsoguSqGBDz,9598728,new_entry,correction,,,"The Anambra State Government of Nigeria declared a 14-day ""Work From Home"" period for its civil servants, beginning March 24th, 2020. The directive excluded all staff of Anambra State Ministry of Health and other officers serving essential duties.",2020-03-23,2020-03-24,2020-04-07,Nigeria,NGA,NG,Provincial,0,Anambra,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Police",50.4331046373645,49.1737131547197,48.006769890131,20,https://www.anambrastate.gov.ng/news?r=covid-19:-anambra-declares-14-day-‘work-from-home’&hs=877f92f00c534ee645bbb2bc7f2c6a72,2020-06-21,2020-06-21T01:16:04Z
R_28V6mrkrvLa0NVxDz,2643816,new_entry,original,,,"The Borno State High Court of Justice, Nigeria, has suspended sitting from March 24 until April 13, over the outbreak of Coronavirus pandemic in the country.  The vacation judge of the High Court, the Chief Magistrate Court 1 and the Upper Sharia Court 1 shall be open but only to handle urgent and time bound matters while strictly enforcing the physical distancing requirement.",2020-03-24,2020-03-24,2020-04-13,Nigeria,NGA,NG,Provincial,1,Borno,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Nigeria,,,Borno,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://nnn.com.ng/covid-19-courts-suspend-sitting-in-borno/,2020-07-02,2020-07-02T10:26:09Z
R_8vT7s4UxxtkejC1Dz,4354527,new_entry,original,,,Ebonyi State government announced Civil Servants shall from March 25 be advised to work from home.,2020-03-23,2020-03-25,,Nigeria,NGA,NG,Provincial,1,Ebonyi,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://thenationonlineng.net/covid-19-ebonyi-bans-burials-weddings-for-one-month/,2020-05-06,2020-05-06T01:13:07Z
R_yry9J8LSh4kuQvfDz,4775336,new_entry,original,,,"Anambra State government has directed civil servants in the state to work from their homes for the next 14 days from March 25. 
",2020-03-23,2020-03-25,2020-05-04,Nigeria,NGA,NG,Provincial,1,Anambra,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://www.vanguardngr.com/2020/03/obiano-orders-civil-servants-to-work-from-home-suspends-marriages-burials/,2020-05-12,2020-05-12T21:29:22Z
R_1QrLpyagKjJYX5ODz,331813,new_entry,original,,,Imo State government instructed civil servants who fall within the approval given by the Head of Service to work from home indefinitely from March 25.,2020-03-25,2020-03-25,,Nigeria,NGA,NG,Provincial,1,Imo,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with no conditions attached,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://dailypost.ng/2020/03/25/coronavirus-imo-governor-orders-closure-of-major-markets/,2020-05-26,2020-05-26T19:09:53Z
R_3isV5yBEc3yZ8NaFg,9962965,new_entry,original,,,"On 24th of March Governor Abubakar Atiku Baguduof Kebbi state in Nigeria ordered all civil servants in Kebbi State, with exception of those on essential duty, are to remain and work from their homes, effective from Wednesday 25th March 2020.",2020-03-24,2020-03-25,2020-04-06,Nigeria,NGA,NG,Provincial,1,Kebbi,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with no conditions attached,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://www.pmnewsnigeria.com/2020/03/25/kebbi-bauchi-tell-civil-servants-to-work-from-home-from-today/ ; https://twitter.com/KBStGovt/status/1242585334703099904,2020-06-04,2020-06-04T14:49:47Z
R_2YR2qYrCbqBLeppFg,6035221,new_entry,original,,,"On 24th of March Governor of Bauchi state in Nigeria ordered all civil servants in Bauchi State, with exception of those on essential duty, are to remain and work from their homes, effective from Wednesday 25th March 2020.",2020-03-24,2020-03-25,2020-04-08,Nigeria,NGA,NG,Provincial,1,Bauchi,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,"Kebbi, Bauchi tell civil servants to work from home from today",2020-06-10,2020-06-10T18:21:06Z
R_3gRwTGq19kvKjCsDz,8082854,new_entry,original,,,"The Yobe State Government in Nigeria announced that workers level 12 and below, except those on essential service, should work from home beginning March 25.",2020-03-25,2020-03-25,,Nigeria,NGA,NG,Provincial,1,Yobe,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://twitter.com/BuniMedia/status/1242818386272358403,2020-06-12,2020-06-12T17:35:21Z
R_1OBPFn9MGjVMndGEb,1925586,new_entry,original,,,"Nasarawa state, Nigeria, The Nasarawa State House of Assembly, has suspended its legislative activities for two weeks from March 25 to curtail the spread of Covid-19.
",2020-03-25,2020-03-25,2020-04-08,Nigeria,NGA,NG,Provincial,1,Nassarawa,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,This service is no longer provided by the government,Nigeria,,,Nassarawa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://nnn.com.ng/covid-19-nasarawa-assembly-adjourns-for-2-weeks/,2020-07-06,2020-07-06T15:09:30Z
R_32IPnprmFkcv3b1Dz,8773048,new_entry,original,,,"Plateau state, Nigeria, announce that all public servants in Plateau State Grade levels 1-12  are to work from home for 30 days from March 25. Only workers offering essential services such as security, health, media, street cleaners and water supply and energy are exempted from this directive.
",2020-03-25,2020-03-25,2020-04-24,Nigeria,NGA,NG,Provincial,1,Plateau,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Nigeria,,,Plateau,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.8884406214174,49.1342014364396,47.6926434768003,18,https://www.vanguardngr.com/2020/03/covid-19-lalong-directs-closure-of-markets/,2020-07-07,2020-07-07T13:44:57Z
